ts,open,high,low,close,volume,close_time,quote_asset_volume,num_trades,taker_buy_base,taker_buy_quote,ignore
2024-02-07 00:00:00,0.98,0.98,0.98,0.98,0.00000000,1707278399999,0.00000000,0,0.00000000,0.00000000,0
2024-02-07 04:00:00,0.98,0.98,0.98,0.98,0.00000000,1707292799999,0.00000000,0,0.00000000,0.00000000,0
2024-02-07 08:00:00,0.98,0.98,0.98,0.98,0.00000000,1707307199999,0.00000000,0,0.00000000,0.00000000,0
2024-02-07 12:00:00,0.98,0.98,0.98,0.98,0.00000000,1707321599999,0.00000000,0,0.00000000,0.00000000,0
2024-02-07 16:00:00,0.98,0.98,0.98,0.98,0.00000000,1707335999999,0.00000000,0,0.00000000,0.00000000,0
2024-02-07 20:00:00,0.98,0.98,0.98,0.98,0.00000000,1707350399999,0.00000000,0,0.00000000,0.00000000,0
2024-02-08 00:00:00,0.98,0.98,0.98,0.98,0.00000000,1707364799999,0.00000000,0,0.00000000,0.00000000,0
2024-02-08 04:00:00,0.98,0.98,0.98,0.98,0.00000000,1707379199999,0.00000000,0,0.00000000,0.00000000,0
2024-02-08 08:00:00,0.98,0.98,0.98,0.98,0.00000000,1707393599999,0.00000000,0,0.00000000,0.00000000,0
2024-02-08 12:00:00,0.98,0.98,0.98,0.98,0.00000000,1707407999999,0.00000000,0,0.00000000,0.00000000,0
2024-02-08 16:00:00,0.98,0.98,0.98,0.98,0.00000000,1707422399999,0.00000000,0,0.00000000,0.00000000,0
2024-02-08 20:00:00,0.98,0.98,0.98,0.98,0.00000000,1707436799999,0.00000000,0,0.00000000,0.00000000,0
2024-02-09 00:00:00,0.98,0.98,0.98,0.98,0.00000000,1707451199999,0.00000000,0,0.00000000,0.00000000,0
2024-02-09 04:00:00,0.98,0.98,0.98,0.98,0.00000000,1707465599999,0.00000000,0,0.00000000,0.00000000,0
2024-02-09 08:00:00,0.98,0.98,0.98,0.98,0.00000000,1707479999999,0.00000000,0,0.00000000,0.00000000,0
2024-02-09 12:00:00,0.98,0.98,0.98,0.98,0.00000000,1707494399999,0.00000000,0,0.00000000,0.00000000,0
2024-02-09 16:00:00,0.98,0.98,0.98,0.98,0.00000000,1707508799999,0.00000000,0,0.00000000,0.00000000,0
2024-02-09 20:00:00,0.98,0.98,0.98,0.98,0.00000000,1707523199999,0.00000000,0,0.00000000,0.00000000,0
2024-02-10 00:00:00,0.98,0.98,0.98,0.98,0.00000000,1707537599999,0.00000000,0,0.00000000,0.00000000,0
2024-02-10 04:00:00,0.98,0.98,0.98,0.98,0.00000000,1707551999999,0.00000000,0,0.00000000,0.00000000,0
2024-02-10 08:00:00,0.98,0.98,0.98,0.98,0.00000000,1707566399999,0.00000000,0,0.00000000,0.00000000,0
2024-02-10 12:00:00,0.98,0.98,0.98,0.98,0.00000000,1707580799999,0.00000000,0,0.00000000,0.00000000,0
2024-02-10 16:00:00,0.98,0.98,0.98,0.98,0.00000000,1707595199999,0.00000000,0,0.00000000,0.00000000,0
2024-02-10 20:00:00,0.98,0.98,0.98,0.98,0.00000000,1707609599999,0.00000000,0,0.00000000,0.00000000,0
2024-02-11 00:00:00,0.98,0.98,0.98,0.98,0.00000000,1707623999999,0.00000000,0,0.00000000,0.00000000,0
2024-02-11 04:00:00,0.98,0.98,0.98,0.98,0.00000000,1707638399999,0.00000000,0,0.00000000,0.00000000,0
2024-02-11 08:00:00,0.98,0.98,0.98,0.98,0.00000000,1707652799999,0.00000000,0,0.00000000,0.00000000,0
2024-02-11 12:00:00,0.98,0.98,0.98,0.98,0.00000000,1707667199999,0.00000000,0,0.00000000,0.00000000,0
2024-02-11 16:00:00,0.98,0.98,0.98,0.98,0.00000000,1707681599999,0.00000000,0,0.00000000,0.00000000,0
2024-02-11 20:00:00,0.98,0.98,0.98,0.98,0.02008000,1707695999999,0.01967840,1,0.00000000,0.00000000,0
2024-02-12 00:00:00,0.98,0.98,0.98,0.98,0.00000000,1707710399999,0.00000000,0,0.00000000,0.00000000,0
2024-02-12 04:00:00,0.98,0.98,0.98,0.98,0.00000000,1707724799999,0.00000000,0,0.00000000,0.00000000,0
2024-02-12 08:00:00,0.98,0.98,0.98,0.98,0.00000000,1707739199999,0.00000000,0,0.00000000,0.00000000,0
2024-02-12 12:00:00,0.98,0.98,0.98,0.98,0.00000000,1707753599999,0.00000000,0,0.00000000,0.00000000,0
2024-02-12 16:00:00,0.98,0.98,0.98,0.98,0.00000000,1707767999999,0.00000000,0,0.00000000,0.00000000,0
2024-02-12 20:00:00,0.98,0.98,0.98,0.98,0.00000000,1707782399999,0.00000000,0,0.00000000,0.00000000,0
2024-02-13 00:00:00,0.98,0.98,0.98,0.98,0.00000000,1707796799999,0.00000000,0,0.00000000,0.00000000,0
2024-02-13 04:00:00,0.98,0.98,0.98,0.98,0.00000000,1707811199999,0.00000000,0,0.00000000,0.00000000,0
2024-02-13 08:00:00,0.98,0.98,0.98,0.98,0.00000000,1707825599999,0.00000000,0,0.00000000,0.00000000,0
2024-02-13 12:00:00,0.98,0.98,0.98,0.98,0.00000000,1707839999999,0.00000000,0,0.00000000,0.00000000,0
2024-02-13 16:00:00,0.98,0.98,0.98,0.98,0.00000000,1707854399999,0.00000000,0,0.00000000,0.00000000,0
2024-02-13 20:00:00,0.98,0.98,0.98,0.98,0.00000000,1707868799999,0.00000000,0,0.00000000,0.00000000,0
2024-02-14 00:00:00,0.98,0.98,0.98,0.98,0.00000000,1707883199999,0.00000000,0,0.00000000,0.00000000,0
2024-02-14 04:00:00,0.98,0.98,0.98,0.98,0.00000000,1707897599999,0.00000000,0,0.00000000,0.00000000,0
2024-02-14 08:00:00,0.98,0.98,0.98,0.98,0.00000000,1707911999999,0.00000000,0,0.00000000,0.00000000,0
2024-02-14 12:00:00,0.98,0.98,0.98,0.98,0.00000000,1707926399999,0.00000000,0,0.00000000,0.00000000,0
2024-02-14 16:00:00,0.98,0.98,0.98,0.98,0.00000000,1707940799999,0.00000000,0,0.00000000,0.00000000,0
2024-02-14 20:00:00,0.98,0.98,0.98,0.98,0.00000000,1707955199999,0.00000000,0,0.00000000,0.00000000,0
2024-02-15 00:00:00,0.98,0.98,0.98,0.98,0.00000000,1707969599999,0.00000000,0,0.00000000,0.00000000,0
2024-02-15 04:00:00,0.977,0.977,0.975,0.975,0.04748000,1707983999999,0.04633917,5,0.00000000,0.00000000,0
2024-02-15 08:00:00,0.9743,0.9743,0.95,0.95,0.08437000,1707998399999,0.08127487,12,0.00000000,0.00000000,0
2024-02-15 12:00:00,0.95,0.963,0.94,0.963,0.03331000,1708012799999,0.03165100,5,0.00198000,0.00190674,0
2024-02-15 16:00:00,0.963,0.963,0.963,0.963,0.00000000,1708027199999,0.00000000,0,0.00000000,0.00000000,0
2024-02-15 20:00:00,0.963,0.963,0.963,0.963,0.00013000,1708041599999,0.00012519,1,0.00013000,0.00012519,0
2024-02-16 00:00:00,0.9654,0.9654,0.9654,0.9654,0.00205000,1708055999999,0.00197907,1,0.00205000,0.00197907,0
2024-02-16 04:00:00,0.9654,0.9654,0.9654,0.9654,0.00000000,1708070399999,0.00000000,0,0.00000000,0.00000000,0
2024-02-16 08:00:00,0.9654,0.9654,0.9654,0.9654,0.00000000,1708084799999,0.00000000,0,0.00000000,0.00000000,0
2024-02-16 12:00:00,0.9776,1.0,0.9776,1.0,0.17993000,1708099199999,0.17971124,10,0.17993000,0.17971124,0
2024-02-16 16:00:00,1.0,1.0,1.0,1.0,0.00039000,1708113599999,0.00039000,1,0.00039000,0.00039000,0
2024-02-16 20:00:00,1.0,1.0,1.0,1.0,0.00020000,1708127999999,0.00020000,1,0.00020000,0.00020000,0
2024-02-17 00:00:00,1.0,1.0,1.0,1.0,0.00000000,1708142399999,0.00000000,0,0.00000000,0.00000000,0
2024-02-17 04:00:00,1.0,1.0,1.0,1.0,0.00000000,1708156799999,0.00000000,0,0.00000000,0.00000000,0
2024-02-17 08:00:00,1.0,1.0,1.0,1.0,0.00000000,1708171199999,0.00000000,0,0.00000000,0.00000000,0
2024-02-17 12:00:00,1.0,1.0,1.0,1.0,0.00000000,1708185599999,0.00000000,0,0.00000000,0.00000000,0
2024-02-17 16:00:00,1.0,1.0,1.0,1.0,0.00000000,1708199999999,0.00000000,0,0.00000000,0.00000000,0
2024-02-17 20:00:00,1.0,1.0,1.0,1.0,0.00000000,1708214399999,0.00000000,0,0.00000000,0.00000000,0
2024-02-18 00:00:00,1.0,1.0,1.0,1.0,0.00000000,1708228799999,0.00000000,0,0.00000000,0.00000000,0
2024-02-18 04:00:00,1.0,1.0,1.0,1.0,0.00000000,1708243199999,0.00000000,0,0.00000000,0.00000000,0
2024-02-18 08:00:00,1.0,1.0,1.0,1.0,0.00000000,1708257599999,0.00000000,0,0.00000000,0.00000000,0
2024-02-18 12:00:00,1.0,1.0,1.0,1.0,0.00000000,1708271999999,0.00000000,0,0.00000000,0.00000000,0
2024-02-18 16:00:00,1.0,1.0,1.0,1.0,0.00000000,1708286399999,0.00000000,0,0.00000000,0.00000000,0
2024-02-18 20:00:00,1.0,1.0,0.9874,0.9874,0.00039000,1708300799999,0.00038760,2,0.00020000,0.00020000,0
2024-02-19 00:00:00,0.9874,0.9874,0.9874,0.9874,0.00000000,1708315199999,0.00000000,0,0.00000000,0.00000000,0
2024-02-19 04:00:00,0.9874,0.9874,0.9874,0.9874,0.00000000,1708329599999,0.00000000,0,0.00000000,0.00000000,0
2024-02-19 08:00:00,0.9874,0.9874,0.9874,0.9874,0.00000000,1708343999999,0.00000000,0,0.00000000,0.00000000,0
2024-02-19 12:00:00,0.9874,0.9874,0.9874,0.9874,0.00000000,1708358399999,0.00000000,0,0.00000000,0.00000000,0
2024-02-19 16:00:00,0.9874,0.9874,0.9874,0.9874,0.00000000,1708372799999,0.00000000,0,0.00000000,0.00000000,0
2024-02-19 20:00:00,0.9874,0.9874,0.9874,0.9874,0.00000000,1708387199999,0.00000000,0,0.00000000,0.00000000,0
2024-02-20 00:00:00,0.9874,0.9874,0.9874,0.9874,0.00000000,1708401599999,0.00000000,0,0.00000000,0.00000000,0
2024-02-20 04:00:00,0.9874,0.9874,0.9874,0.9874,0.00000000,1708415999999,0.00000000,0,0.00000000,0.00000000,0
2024-02-20 08:00:00,0.9874,0.9874,0.9874,0.9874,0.00000000,1708430399999,0.00000000,0,0.00000000,0.00000000,0
2024-02-20 12:00:00,0.9874,0.9874,0.9874,0.9874,0.00000000,1708444799999,0.00000000,0,0.00000000,0.00000000,0
2024-02-20 16:00:00,0.9874,0.9874,0.9874,0.9874,0.00000000,1708459199999,0.00000000,0,0.00000000,0.00000000,0
2024-02-20 20:00:00,0.9874,0.9874,0.9874,0.9874,0.00000000,1708473599999,0.00000000,0,0.00000000,0.00000000,0
2024-02-21 00:00:00,0.9874,0.9874,0.9726,0.9726,0.00194000,1708487999999,0.00191288,2,0.00000000,0.00000000,0
2024-02-21 04:00:00,0.9726,0.9726,0.9726,0.9726,0.00000000,1708502399999,0.00000000,0,0.00000000,0.00000000,0
2024-02-21 08:00:00,0.9726,0.9726,0.9726,0.9726,0.00000000,1708516799999,0.00000000,0,0.00000000,0.00000000,0
2024-02-21 12:00:00,0.9726,0.9726,0.9726,0.9726,0.00000000,1708531199999,0.00000000,0,0.00000000,0.00000000,0
2024-02-21 16:00:00,0.9726,0.9726,0.9726,0.9726,0.00000000,1708545599999,0.00000000,0,0.00000000,0.00000000,0
2024-02-21 20:00:00,1.0,1.005,1.0,1.005,0.01357000,1708559999999,0.01361570,3,0.01357000,0.01361570,0
2024-02-22 00:00:00,1.005,1.005,1.005,1.005,0.00000000,1708574399999,0.00000000,0,0.00000000,0.00000000,0
2024-02-22 04:00:00,1.005,1.005,1.005,1.005,0.00833000,1708588799999,0.00837165,2,0.00091000,0.00091455,0
2024-02-22 08:00:00,1.005,1.005,1.005,1.005,0.00000000,1708603199999,0.00000000,0,0.00000000,0.00000000,0
2024-02-22 12:00:00,1.005,1.005,1.005,1.005,0.00000000,1708617599999,0.00000000,0,0.00000000,0.00000000,0
2024-02-22 16:00:00,1.005,1.005,1.005,1.005,0.00000000,1708631999999,0.00000000,0,0.00000000,0.00000000,0
2024-02-22 20:00:00,1.005,1.005,1.005,1.005,0.00000000,1708646399999,0.00000000,0,0.00000000,0.00000000,0
2024-02-23 00:00:00,1.005,1.005,1.005,1.005,0.00000000,1708660799999,0.00000000,0,0.00000000,0.00000000,0
2024-02-23 04:00:00,1.005,1.005,1.005,1.005,0.00000000,1708675199999,0.00000000,0,0.00000000,0.00000000,0
2024-02-23 08:00:00,1.005,1.005,1.005,1.005,0.00000000,1708689599999,0.00000000,0,0.00000000,0.00000000,0
2024-02-23 12:00:00,1.005,1.005,1.005,1.005,0.00000000,1708703999999,0.00000000,0,0.00000000,0.00000000,0
2024-02-23 16:00:00,1.005,1.005,1.005,1.005,0.00000000,1708718399999,0.00000000,0,0.00000000,0.00000000,0
2024-02-23 20:00:00,1.005,1.005,1.005,1.005,0.00000000,1708732799999,0.00000000,0,0.00000000,0.00000000,0
2024-02-24 00:00:00,1.005,1.005,1.005,1.005,0.00000000,1708747199999,0.00000000,0,0.00000000,0.00000000,0
2024-02-24 04:00:00,1.005,1.005,1.005,1.005,0.00000000,1708761599999,0.00000000,0,0.00000000,0.00000000,0
2024-02-24 08:00:00,1.005,1.005,1.005,1.005,0.00000000,1708775999999,0.00000000,0,0.00000000,0.00000000,0
2024-02-24 12:00:00,1.005,1.005,1.005,1.005,0.00000000,1708790399999,0.00000000,0,0.00000000,0.00000000,0
2024-02-24 16:00:00,1.0076,1.008,1.0076,1.008,0.01172000,1708804799999,0.01181295,2,0.01172000,0.01181295,0
2024-02-24 20:00:00,1.008,1.008,1.008,1.008,0.00000000,1708819199999,0.00000000,0,0.00000000,0.00000000,0
2024-02-25 00:00:00,1.008,1.008,1.008,1.008,0.00000000,1708833599999,0.00000000,0,0.00000000,0.00000000,0
2024-02-25 04:00:00,1.008,1.008,1.008,1.008,0.00000000,1708847999999,0.00000000,0,0.00000000,0.00000000,0
2024-02-25 08:00:00,1.008,1.008,1.008,1.008,0.00000000,1708862399999,0.00000000,0,0.00000000,0.00000000,0
2024-02-25 12:00:00,1.008,1.008,1.008,1.008,0.00000000,1708876799999,0.00000000,0,0.00000000,0.00000000,0
2024-02-25 16:00:00,1.008,1.008,1.008,1.008,0.00000000,1708891199999,0.00000000,0,0.00000000,0.00000000,0
2024-02-25 20:00:00,1.008,1.008,1.008,1.008,0.00000000,1708905599999,0.00000000,0,0.00000000,0.00000000,0
2024-02-26 00:00:00,1.008,1.008,1.008,1.008,0.00000000,1708919999999,0.00000000,0,0.00000000,0.00000000,0
2024-02-26 04:00:00,1.008,1.008,1.008,1.008,0.00000000,1708934399999,0.00000000,0,0.00000000,0.00000000,0
2024-02-26 08:00:00,1.008,1.008,1.008,1.008,0.00000000,1708948799999,0.00000000,0,0.00000000,0.00000000,0
2024-02-26 12:00:00,1.008,1.008,1.008,1.008,0.00000000,1708963199999,0.00000000,0,0.00000000,0.00000000,0
2024-02-26 16:00:00,1.008,1.008,1.008,1.008,0.00000000,1708977599999,0.00000000,0,0.00000000,0.00000000,0
2024-02-26 20:00:00,1.005,1.005,1.005,1.005,0.00166000,1708991999999,0.00166830,1,0.00166000,0.00166830,0
2024-02-27 00:00:00,1.005,1.005,1.005,1.005,0.00000000,1709006399999,0.00000000,0,0.00000000,0.00000000,0
2024-02-27 04:00:00,1.005,1.005,1.005,1.005,0.00000000,1709020799999,0.00000000,0,0.00000000,0.00000000,0
2024-02-27 08:00:00,1.005,1.005,1.005,1.005,0.00000000,1709035199999,0.00000000,0,0.00000000,0.00000000,0
2024-02-27 12:00:00,1.005,1.005,1.005,1.005,0.00000000,1709049599999,0.00000000,0,0.00000000,0.00000000,0
2024-02-27 16:00:00,1.005,1.005,1.005,1.005,0.00000000,1709063999999,0.00000000,0,0.00000000,0.00000000,0
2024-02-27 20:00:00,1.005,1.005,1.005,1.005,0.00040000,1709078399999,0.00040200,2,0.00040000,0.00040200,0
2024-02-28 00:00:00,1.005,1.005,1.005,1.005,0.00000000,1709092799999,0.00000000,0,0.00000000,0.00000000,0
2024-02-28 04:00:00,1.005,1.005,1.005,1.005,0.00179000,1709107199999,0.00179895,1,0.00179000,0.00179895,0
2024-02-28 08:00:00,1.005,1.005,1.005,1.005,0.00000000,1709121599999,0.00000000,0,0.00000000,0.00000000,0
2024-02-28 12:00:00,1.005,1.005,1.005,1.005,0.00000000,1709135999999,0.00000000,0,0.00000000,0.00000000,0
2024-02-28 16:00:00,1.005,1.005,1.0009,1.0009,0.00081000,1709150399999,0.00081323,2,0.00061000,0.00061305,0
2024-02-28 20:00:00,1.0009,1.0009,1.0009,1.0009,0.00000000,1709164799999,0.00000000,0,0.00000000,0.00000000,0
2024-02-29 00:00:00,1.005,1.005,0.985,1.005,0.00094000,1709179199999,0.00093887,9,0.00056000,0.00056280,0
2024-02-29 04:00:00,1.005,1.005,1.005,1.005,0.00000000,1709193599999,0.00000000,0,0.00000000,0.00000000,0
2024-02-29 08:00:00,1.005,1.005,1.005,1.005,0.00000000,1709207999999,0.00000000,0,0.00000000,0.00000000,0
2024-02-29 12:00:00,1.005,1.005,1.005,1.005,0.00054000,1709222399999,0.00054270,3,0.00054000,0.00054270,0
2024-02-29 16:00:00,0.985,0.985,0.985,0.985,0.00072000,1709236799999,0.00070920,4,0.00000000,0.00000000,0
2024-02-29 20:00:00,0.985,0.985,0.985,0.985,0.00000000,1709251199999,0.00000000,0,0.00000000,0.00000000,0
2024-03-01 00:00:00,0.985,0.985,0.985,0.985,0.00000000,1709265599999,0.00000000,0,0.00000000,0.00000000,0
2024-03-01 04:00:00,0.985,0.985,0.985,0.985,0.00000000,1709279999999,0.00000000,0,0.00000000,0.00000000,0
2024-03-01 08:00:00,0.985,0.985,0.985,0.985,0.00000000,1709294399999,0.00000000,0,0.00000000,0.00000000,0
2024-03-01 12:00:00,0.985,0.985,0.985,0.985,0.00000000,1709308799999,0.00000000,0,0.00000000,0.00000000,0
2024-03-01 16:00:00,0.985,0.985,0.985,0.985,0.00000000,1709323199999,0.00000000,0,0.00000000,0.00000000,0
2024-03-01 20:00:00,0.985,0.985,0.985,0.985,0.00000000,1709337599999,0.00000000,0,0.00000000,0.00000000,0
2024-03-02 00:00:00,0.985,0.985,0.985,0.985,0.00000000,1709351999999,0.00000000,0,0.00000000,0.00000000,0
2024-03-02 04:00:00,0.985,0.985,0.985,0.985,0.00000000,1709366399999,0.00000000,0,0.00000000,0.00000000,0
2024-03-02 08:00:00,0.985,0.985,0.985,0.985,0.00000000,1709380799999,0.00000000,0,0.00000000,0.00000000,0
2024-03-02 12:00:00,0.985,0.985,0.985,0.985,0.00000000,1709395199999,0.00000000,0,0.00000000,0.00000000,0
2024-03-02 16:00:00,0.985,0.985,0.985,0.985,0.00000000,1709409599999,0.00000000,0,0.00000000,0.00000000,0
2024-03-02 20:00:00,0.985,0.985,0.985,0.985,0.00000000,1709423999999,0.00000000,0,0.00000000,0.00000000,0
2024-03-03 00:00:00,0.985,0.985,0.985,0.985,0.00000000,1709438399999,0.00000000,0,0.00000000,0.00000000,0
2024-03-03 04:00:00,0.985,0.985,0.985,0.985,0.00000000,1709452799999,0.00000000,0,0.00000000,0.00000000,0
2024-03-03 08:00:00,0.985,0.985,0.985,0.985,0.00000000,1709467199999,0.00000000,0,0.00000000,0.00000000,0
2024-03-03 12:00:00,0.985,0.985,0.985,0.985,0.00000000,1709481599999,0.00000000,0,0.00000000,0.00000000,0
2024-03-03 16:00:00,0.985,0.985,0.985,0.985,0.00000000,1709495999999,0.00000000,0,0.00000000,0.00000000,0
2024-03-03 20:00:00,0.985,0.985,0.985,0.985,0.00000000,1709510399999,0.00000000,0,0.00000000,0.00000000,0
2024-03-04 00:00:00,0.985,0.985,0.985,0.985,0.00000000,1709524799999,0.00000000,0,0.00000000,0.00000000,0
2024-03-04 04:00:00,0.985,0.985,0.985,0.985,0.00131000,1709539199999,0.00129035,2,0.00000000,0.00000000,0
2024-03-04 08:00:00,0.9851,0.9851,0.9851,0.9851,0.00087000,1709553599999,0.00085703,1,0.00087000,0.00085703,0
2024-03-04 12:00:00,0.9851,0.9851,0.9851,0.9851,0.00000000,1709567999999,0.00000000,0,0.00000000,0.00000000,0
2024-03-04 16:00:00,0.9801,0.9801,0.9801,0.9801,0.00100000,1709582399999,0.00098010,1,0.00000000,0.00000000,0
2024-03-04 20:00:00,0.9801,0.9801,0.93,0.9776,0.15607000,1709596799999,0.14997687,24,0.01780000,0.01714151,0
2024-03-05 00:00:00,0.9776,0.9776,0.9776,0.9776,0.00000000,1709611199999,0.00000000,0,0.00000000,0.00000000,0
2024-03-05 04:00:00,0.9776,0.9776,0.9776,0.9776,0.00000000,1709625599999,0.00000000,0,0.00000000,0.00000000,0
2024-03-05 08:00:00,0.9776,0.9776,0.9776,0.9776,0.00000000,1709639999999,0.00000000,0,0.00000000,0.00000000,0
2024-03-05 12:00:00,0.9776,0.9776,0.9776,0.9776,0.00004000,1709654399999,0.00003910,1,0.00004000,0.00003910,0
2024-03-05 16:00:00,0.9776,0.9776,0.9776,0.9776,0.00000000,1709668799999,0.00000000,0,0.00000000,0.00000000,0
2024-03-05 20:00:00,0.9776,0.9776,0.9776,0.9776,0.00000000,1709683199999,0.00000000,0,0.00000000,0.00000000,0
2024-03-06 00:00:00,0.98,1.0049,0.98,1.0049,0.21711000,1709697599999,0.21733094,14,0.21711000,0.21733094,0
2024-03-06 04:00:00,1.0049,1.0049,1.0049,1.0049,0.00000000,1709711999999,0.00000000,0,0.00000000,0.00000000,0
2024-03-06 08:00:00,1.0049,1.0049,1.0049,1.0049,0.00000000,1709726399999,0.00000000,0,0.00000000,0.00000000,0
2024-03-06 12:00:00,1.0049,1.0049,1.0049,1.0049,0.00049000,1709740799999,0.00049240,1,0.00049000,0.00049240,0
2024-03-06 16:00:00,1.0049,1.0049,1.0049,1.0049,0.00587000,1709755199999,0.00589876,1,0.00587000,0.00589876,0
2024-03-06 20:00:00,1.0049,1.0049,1.0049,1.0049,0.00000000,1709769599999,0.00000000,0,0.00000000,0.00000000,0
2024-03-07 00:00:00,1.0049,1.0049,1.0049,1.0049,0.00000000,1709783999999,0.00000000,0,0.00000000,0.00000000,0
2024-03-07 04:00:00,1.0049,1.0049,1.0049,1.0049,0.00000000,1709798399999,0.00000000,0,0.00000000,0.00000000,0
2024-03-07 08:00:00,1.0049,1.0049,1.0049,1.0049,0.00000000,1709812799999,0.00000000,0,0.00000000,0.00000000,0
2024-03-07 12:00:00,1.0049,1.0049,0.96,0.9925,0.00984000,1709827199999,0.00957010,7,0.00273000,0.00272192,0
2024-03-07 16:00:00,0.9925,0.9925,0.9588,0.9925,4.65289000,1709841599999,4.55024607,20,3.67111000,3.60872993,0
2024-03-07 20:00:00,1.0049,1.0049,1.0049,1.0049,0.01497000,1709855999999,0.01504335,1,0.01497000,0.01504335,0
2024-03-08 00:00:00,1.0049,1.0049,1.004,1.004,0.02055000,1709870399999,0.02063247,2,0.02055000,0.02063247,0
2024-03-08 04:00:00,1.0015,1.0015,1.0015,1.0015,0.06106000,1709884799999,0.06115159,1,0.06106000,0.06115159,0
2024-03-08 08:00:00,0.9703,0.9703,0.9703,0.9703,0.00197000,1709899199999,0.00191149,1,0.00000000,0.00000000,0
2024-03-08 12:00:00,0.9703,0.9703,0.9703,0.9703,0.00000000,1709913599999,0.00000000,0,0.00000000,0.00000000,0
2024-03-08 16:00:00,0.9703,0.9703,0.9703,0.9703,0.00000000,1709927999999,0.00000000,0,0.00000000,0.00000000,0
2024-03-08 20:00:00,0.9703,0.9703,0.9703,0.9703,0.00000000,1709942399999,0.00000000,0,0.00000000,0.00000000,0
2024-03-09 00:00:00,0.9703,0.9703,0.9703,0.9703,0.00000000,1709956799999,0.00000000,0,0.00000000,0.00000000,0
2024-03-09 04:00:00,0.9703,0.9703,0.9703,0.9703,0.00000000,1709971199999,0.00000000,0,0.00000000,0.00000000,0
2024-03-09 08:00:00,0.9703,0.9703,0.9703,0.9703,0.00000000,1709985599999,0.00000000,0,0.00000000,0.00000000,0
2024-03-09 12:00:00,0.9703,0.9703,0.9703,0.9703,0.00000000,1709999999999,0.00000000,0,0.00000000,0.00000000,0
2024-03-09 16:00:00,0.9703,0.9703,0.9703,0.9703,0.00000000,1710014399999,0.00000000,0,0.00000000,0.00000000,0
2024-03-09 20:00:00,0.9703,0.9703,0.9703,0.9703,0.00000000,1710028799999,0.00000000,0,0.00000000,0.00000000,0
2024-03-10 00:00:00,0.9703,0.9703,0.9703,0.9703,0.00000000,1710043199999,0.00000000,0,0.00000000,0.00000000,0
2024-03-10 04:00:00,1.0005,1.0005,1.0005,1.0005,0.04531000,1710057599999,0.04533265,2,0.02725000,0.02726362,0
2024-03-10 08:00:00,1.0005,1.0005,1.0005,1.0005,0.00000000,1710071999999,0.00000000,0,0.00000000,0.00000000,0
2024-03-10 12:00:00,1.0005,1.0005,1.0005,1.0005,0.00000000,1710086399999,0.00000000,0,0.00000000,0.00000000,0
2024-03-10 16:00:00,0.9703,0.9703,0.9703,0.9703,0.00103000,1710100799999,0.00099940,1,0.00000000,0.00000000,0
2024-03-10 20:00:00,1.0014,1.0014,1.0014,1.0014,0.14341000,1710115199999,0.14361077,4,0.14341000,0.14361077,0
2024-03-11 00:00:00,1.0014,1.0014,1.0014,1.0014,0.00000000,1710129599999,0.00000000,0,0.00000000,0.00000000,0
2024-03-11 04:00:00,1.0014,1.0014,1.0014,1.0014,0.00000000,1710143999999,0.00000000,0,0.00000000,0.00000000,0
2024-03-11 08:00:00,1.0014,1.0014,1.0014,1.0014,0.00000000,1710158399999,0.00000000,0,0.00000000,0.00000000,0
2024-03-11 12:00:00,1.001,1.001,1.001,1.001,0.00100000,1710172799999,0.00100100,1,0.00100000,0.00100100,0
2024-03-11 16:00:00,0.9921,0.9921,0.9706,0.9706,0.00705000,1710187199999,0.00684939,3,0.00000000,0.00000000,0
2024-03-11 20:00:00,0.9706,0.9706,0.9706,0.9706,0.00000000,1710201599999,0.00000000,0,0.00000000,0.00000000,0
2024-03-12 00:00:00,0.9706,0.9706,0.9706,0.9706,0.00000000,1710215999999,0.00000000,0,0.00000000,0.00000000,0
2024-03-12 04:00:00,0.9706,0.9706,0.9706,0.9706,0.00000000,1710230399999,0.00000000,0,0.00000000,0.00000000,0
2024-03-12 08:00:00,0.9706,0.9706,0.9706,0.9706,0.00000000,1710244799999,0.00000000,0,0.00000000,0.00000000,0
2024-03-12 12:00:00,0.9706,0.9706,0.9706,0.9706,0.00000000,1710259199999,0.00000000,0,0.00000000,0.00000000,0
2024-03-12 16:00:00,0.9706,0.9706,0.9706,0.9706,0.00000000,1710273599999,0.00000000,0,0.00000000,0.00000000,0
2024-03-12 20:00:00,0.9706,0.9706,0.9706,0.9706,0.00000000,1710287999999,0.00000000,0,0.00000000,0.00000000,0
2024-03-13 00:00:00,0.9706,0.9706,0.9706,0.9706,0.00000000,1710302399999,0.00000000,0,0.00000000,0.00000000,0
2024-03-13 04:00:00,0.9706,0.9706,0.9706,0.9706,0.00000000,1710316799999,0.00000000,0,0.00000000,0.00000000,0
2024-03-13 08:00:00,0.9706,0.9706,0.9706,0.9706,0.00000000,1710331199999,0.00000000,0,0.00000000,0.00000000,0
2024-03-13 12:00:00,0.9706,0.9706,0.9706,0.9706,0.00000000,1710345599999,0.00000000,0,0.00000000,0.00000000,0
2024-03-13 16:00:00,0.9751,0.9751,0.9751,0.9751,0.00598000,1710359999999,0.00583109,1,0.00000000,0.00000000,0
2024-03-13 20:00:00,0.9752,0.9752,0.9752,0.9752,0.04507000,1710374399999,0.04395226,1,0.00000000,0.00000000,0
