ts,open,high,low,close,volume,close_time,quote_asset_volume,num_trades,taker_buy_base,taker_buy_quote,ignore
2024-02-19 08:00:00,0.006727,0.006728,0.006727,0.006728,1.01800000,1708343999999,0.00684859,2,0.00000000,0.00000000,0
2024-02-19 12:00:00,0.006726,0.006798,0.006709,0.006798,4.62900000,1708358399999,0.03119329,8,1.82100000,0.01230690,0
2024-02-19 16:00:00,0.006798,0.006836,0.006704,0.006798,7.37800000,1708372799999,0.05004201,18,0.83000000,0.00564558,0
2024-02-19 20:00:00,0.006798,0.006828,0.006705,0.006828,11.27800000,1708387199999,0.07622634,19,4.08100000,0.02778771,0
2024-02-20 00:00:00,0.006801,0.006989,0.0068,0.006849,65.96800000,1708401599999,0.45347133,106,64.49500000,0.44336215,0
2024-02-20 04:00:00,0.006849,0.006927,0.00683,0.006921,2.29600000,1708415999999,0.01579716,16,1.22900000,0.00848652,0
2024-02-20 08:00:00,0.006873,0.006873,0.006837,0.006837,0.89800000,1708430399999,0.00615096,5,0.00000000,0.00000000,0
2024-02-20 12:00:00,0.00683,0.006831,0.006768,0.006788,10.08500000,1708444799999,0.06860735,38,0.26300000,0.00179358,0
2024-02-20 16:00:00,0.006772,0.006835,0.006766,0.006766,6.47000000,1708459199999,0.04409118,11,4.52400000,0.03090771,0
2024-02-20 20:00:00,0.006827,0.006827,0.006748,0.006795,6.64000000,1708473599999,0.04493808,9,0.51300000,0.00349143,0
2024-02-21 00:00:00,0.006754,0.006789,0.006754,0.006789,0.84000000,1708487999999,0.00568602,2,0.36200000,0.00245761,0
2024-02-21 04:00:00,0.006824,0.006929,0.006745,0.006929,16.18200000,1708502399999,0.11070742,46,14.47900000,0.09921525,0
2024-02-21 08:00:00,0.006929,0.007146,0.006929,0.007131,73.58600000,1708516799999,0.51889137,238,61.16900000,0.43076101,0
2024-02-21 12:00:00,0.007131,0.007282,0.007131,0.007211,56.67600000,1708531199999,0.40713396,186,34.74400000,0.25048006,0
2024-02-21 16:00:00,0.007211,0.00727,0.007193,0.00725,7.28800000,1708545599999,0.05277731,31,6.22400000,0.04511216,0
2024-02-21 20:00:00,0.00725,0.007338,0.007242,0.007296,15.87400000,1708559999999,0.11581500,70,11.96600000,0.08740117,0
2024-02-22 00:00:00,0.007296,0.007535,0.007201,0.007256,84.47000000,1708574399999,0.62161015,335,43.14600000,0.31986727,0
2024-02-22 04:00:00,0.007295,0.007377,0.007295,0.007377,3.44100000,1708588799999,0.02524768,24,2.75100000,0.02016583,0
2024-02-22 08:00:00,0.007378,0.007381,0.007378,0.007381,1.87300000,1708603199999,0.01382315,9,1.87300000,0.01382315,0
2024-02-22 12:00:00,0.007381,0.007417,0.007381,0.007417,3.42800000,1708617599999,0.02540665,16,3.42800000,0.02540665,0
2024-02-22 16:00:00,0.00741,0.00741,0.007327,0.00738,9.68500000,1708631999999,0.07118045,18,0.45800000,0.00338006,0
2024-02-22 20:00:00,0.00738,0.007456,0.00738,0.007456,9.05300000,1708646399999,0.06732427,42,9.03400000,0.06718362,0
2024-02-23 00:00:00,0.007456,0.007476,0.007271,0.007424,31.84400000,1708660799999,0.23538946,119,6.48500000,0.04838119,0
2024-02-23 04:00:00,0.007413,0.007466,0.007358,0.007358,33.95300000,1708675199999,0.25174445,34,27.35600000,0.20285829,0
2024-02-23 08:00:00,0.007367,0.007436,0.007345,0.007345,1.52600000,1708689599999,0.01128653,17,0.70600000,0.00524605,0
2024-02-23 12:00:00,0.007339,0.007339,0.007302,0.007302,2.67900000,1708703999999,0.01962131,21,0.00000000,0.00000000,0
2024-02-23 16:00:00,0.007302,0.00738,0.007289,0.00738,16.32600000,1708718399999,0.11967008,19,15.12100000,0.11087768,0
2024-02-23 20:00:00,0.00738,0.007413,0.007341,0.007412,3.24400000,1708732799999,0.02398005,17,1.76500000,0.01304608,0
2024-02-24 00:00:00,0.007379,0.007427,0.007345,0.007427,5.63700000,1708747199999,0.04164213,16,0.93600000,0.00694002,0
2024-02-24 04:00:00,0.007403,0.007456,0.007403,0.00744,2.51500000,1708761599999,0.01868884,13,1.64800000,0.01226970,0
2024-02-24 08:00:00,0.007456,0.007465,0.007455,0.007465,2.24300000,1708775999999,0.01672706,10,1.10700000,0.00825819,0
2024-02-24 12:00:00,0.007464,0.00749,0.007397,0.007459,24.12400000,1708790399999,0.18007557,37,23.49100000,0.17537750,0
2024-02-24 16:00:00,0.007465,0.007492,0.00738,0.007425,60.75100000,1708804799999,0.44924556,36,54.95300000,0.40627179,0
2024-02-24 20:00:00,0.007421,0.007468,0.007383,0.007424,1.74200000,1708819199999,0.01295078,10,1.53900000,0.01145094,0
2024-02-25 00:00:00,0.007383,0.007427,0.007363,0.007424,1.92800000,1708833599999,0.01423303,30,0.12400000,0.00091863,0
2024-02-25 04:00:00,0.007363,0.007415,0.007341,0.007345,0.64900000,1708847999999,0.00477321,10,0.09200000,0.00068048,0
2024-02-25 08:00:00,0.007341,0.007519,0.007339,0.007437,7.99800000,1708862399999,0.05982450,53,6.33800000,0.04742211,0
2024-02-25 12:00:00,0.007507,0.007507,0.007436,0.007436,3.11000000,1708876799999,0.02325043,10,0.05900000,0.00044291,0
2024-02-25 16:00:00,0.007487,0.007522,0.007458,0.007522,9.02200000,1708891199999,0.06757811,22,7.72200000,0.05788268,0
2024-02-25 20:00:00,0.007521,0.007532,0.007521,0.007532,2.12200000,1708905599999,0.01597107,14,2.12200000,0.01597107,0
2024-02-26 00:00:00,0.007519,0.00752,0.007437,0.007472,3.67700000,1708919999999,0.02750644,21,1.62600000,0.01221432,0
2024-02-26 04:00:00,0.007471,0.007536,0.007442,0.007536,13.78400000,1708934399999,0.10307167,31,13.55900000,0.10139722,0
2024-02-26 08:00:00,0.007536,0.007661,0.007492,0.007645,31.60800000,1708948799999,0.23992854,136,25.77600000,0.19594400,0
2024-02-26 12:00:00,0.007621,0.00772,0.007526,0.007526,26.49500000,1708963199999,0.20278144,142,15.47300000,0.11899026,0
2024-02-26 16:00:00,0.007526,0.007533,0.007333,0.007333,41.88600000,1708977599999,0.31148203,207,0.49200000,0.00367961,0
2024-02-26 20:00:00,0.007333,0.007404,0.007285,0.007365,34.38100000,1708991999999,0.25190867,97,8.73000000,0.06443282,0
2024-02-27 00:00:00,0.007351,0.007404,0.00707,0.00715,101.44000000,1709006399999,0.73333394,304,9.47900000,0.06927197,0
2024-02-27 04:00:00,0.007101,0.007169,0.007084,0.007125,10.71100000,1709020799999,0.07628388,38,3.92100000,0.02804200,0
2024-02-27 08:00:00,0.007085,0.007085,0.007035,0.007035,9.44800000,1709035199999,0.06669916,39,0.00000000,0.00000000,0
2024-02-27 12:00:00,0.007035,0.007035,0.006901,0.006903,27.77500000,1709049599999,0.19359182,128,0.00000000,0.00000000,0
2024-02-27 16:00:00,0.006913,0.006951,0.006891,0.006891,10.42300000,1709063999999,0.07203184,42,2.23600000,0.01552983,0
2024-02-27 20:00:00,0.006952,0.006964,0.006951,0.006952,1.70500000,1709078399999,0.01185503,14,1.05500000,0.00733622,0
2024-02-28 00:00:00,0.006926,0.006958,0.006888,0.006958,13.22800000,1709092799999,0.09158000,23,0.78200000,0.00543697,0
2024-02-28 04:00:00,0.006915,0.006958,0.006885,0.006885,8.46200000,1709107199999,0.05845230,19,0.85100000,0.00591636,0
2024-02-28 08:00:00,0.006879,0.007016,0.006807,0.0069,40.51200000,1709121599999,0.27950557,141,13.99800000,0.09748588,0
2024-02-28 12:00:00,0.006901,0.006901,0.006697,0.006768,39.49600000,1709135999999,0.26896152,117,11.24100000,0.07703922,0
2024-02-28 16:00:00,0.006754,0.00684,0.006535,0.006725,116.27800000,1709150399999,0.78030994,271,56.03300000,0.37798858,0
2024-02-28 20:00:00,0.006743,0.006769,0.006593,0.00663,83.19500000,1709164799999,0.55979381,91,65.02300000,0.43937496,0
2024-02-29 00:00:00,0.00663,0.006798,0.00663,0.006697,34.97300000,1709179199999,0.23569279,102,20.93200000,0.14126897,0
2024-02-29 04:00:00,0.006678,0.006711,0.006549,0.006604,37.76200000,1709193599999,0.25080063,103,4.25300000,0.02807270,0
2024-02-29 08:00:00,0.006604,0.006673,0.006518,0.006518,12.28300000,1709207999999,0.08081475,50,2.83900000,0.01883869,0
2024-02-29 12:00:00,0.006535,0.006592,0.006462,0.006483,54.24000000,1709222399999,0.35130451,60,46.46700000,0.30074281,0
2024-02-29 16:00:00,0.006464,0.006635,0.006464,0.006593,5.07700000,1709236799999,0.03352140,47,4.70800000,0.03108228,0
2024-02-29 20:00:00,0.006593,0.006647,0.006448,0.006546,18.73000000,1709251199999,0.12221264,72,6.76700000,0.04432027,0
2024-03-01 00:00:00,0.006515,0.006661,0.0065,0.006661,16.48500000,1709265599999,0.10871736,47,8.44600000,0.05596064,0
2024-03-01 04:00:00,0.006647,0.006653,0.006518,0.006518,13.15800000,1709279999999,0.08639878,22,7.15300000,0.04701343,0
2024-03-01 08:00:00,0.006518,0.006598,0.006518,0.006598,3.30800000,1709294399999,0.02166141,14,3.30800000,0.02166141,0
2024-03-01 12:00:00,0.006554,0.006558,0.006512,0.006554,3.74500000,1709308799999,0.02451418,12,2.68600000,0.01761050,0
2024-03-01 16:00:00,0.006514,0.006632,0.006501,0.006503,37.43500000,1709323199999,0.24659590,38,27.38900000,0.18072520,0
2024-03-01 20:00:00,0.006542,0.006579,0.006468,0.006515,7.01800000,1709337599999,0.04564346,28,1.48000000,0.00968026,0
2024-03-02 00:00:00,0.006549,0.006593,0.006524,0.006593,45.33200000,1709351999999,0.29821883,73,42.78900000,0.28152934,0
2024-03-02 04:00:00,0.006593,0.006633,0.006523,0.006523,71.88600000,1709366399999,0.47141578,99,61.17800000,0.40106580,0
2024-03-02 08:00:00,0.006592,0.006597,0.006556,0.006556,6.23200000,1709380799999,0.04098861,21,3.23200000,0.02132067,0
2024-03-02 12:00:00,0.006596,0.006628,0.006594,0.006625,6.72300000,1709395199999,0.04446141,20,6.70200000,0.04432290,0
2024-03-02 16:00:00,0.006624,0.006624,0.006538,0.006568,3.86400000,1709409599999,0.02539413,12,0.63400000,0.00419597,0
2024-03-02 20:00:00,0.006593,0.006625,0.006555,0.006623,4.86600000,1709423999999,0.03196681,15,1.12500000,0.00743283,0
2024-03-03 00:00:00,0.006623,0.006648,0.006623,0.006648,38.73300000,1709438399999,0.25664520,81,34.11200000,0.22603974,0
2024-03-03 04:00:00,0.006649,0.006649,0.006549,0.006598,12.27200000,1709452799999,0.08097813,20,1.34800000,0.00891942,0
2024-03-03 08:00:00,0.006598,0.00668,0.006598,0.00668,6.24800000,1709467199999,0.04159425,26,6.24800000,0.04159425,0
2024-03-03 12:00:00,0.00668,0.00668,0.006598,0.006598,1.14000000,1709481599999,0.00756215,7,0.30700000,0.00205076,0
2024-03-03 16:00:00,0.006607,0.006607,0.006586,0.006586,27.92100000,1709495999999,0.18446194,59,27.12500000,0.17921466,0
2024-03-03 20:00:00,0.006607,0.006607,0.006549,0.006549,15.14000000,1709510399999,0.09995627,35,13.30700000,0.08791924,0
2024-03-04 00:00:00,0.006543,0.006593,0.006476,0.006525,17.16100000,1709524799999,0.11180562,55,1.67000000,0.01095537,0
2024-03-04 04:00:00,0.006525,0.006548,0.006476,0.006476,17.49800000,1709539199999,0.11417815,32,8.06600000,0.05278930,0
2024-03-04 08:00:00,0.006476,0.006476,0.006414,0.006414,13.37600000,1709553599999,0.08621848,51,0.00000000,0.00000000,0
2024-03-04 12:00:00,0.006415,0.006421,0.006262,0.006346,40.09800000,1709567999999,0.25483550,104,12.01700000,0.07667252,0
2024-03-04 16:00:00,0.006285,0.006322,0.006167,0.006167,127.61900000,1709582399999,0.78962771,154,108.32200000,0.66950854,0
2024-03-04 20:00:00,0.00621,0.006246,0.006101,0.006169,37.72300000,1709596799999,0.23135307,95,13.31000000,0.08154648,0
2024-03-05 00:00:00,0.0061,0.006209,0.006077,0.006146,17.95800000,1709611199999,0.11010629,77,7.04700000,0.04348308,0
2024-03-05 04:00:00,0.006146,0.00635,0.006146,0.006265,46.89000000,1709625599999,0.29537755,123,42.23100000,0.26599446,0
2024-03-05 08:00:00,0.006323,0.006323,0.006285,0.006285,0.23800000,1709639999999,0.00150079,3,0.13100000,0.00082830,0
2024-03-05 12:00:00,0.006285,0.006285,0.0061,0.006215,22.44000000,1709654399999,0.13863169,79,4.69400000,0.02909239,0
2024-03-05 16:00:00,0.006215,0.006356,0.006082,0.006155,75.85500000,1709668799999,0.47254391,253,29.50100000,0.18544233,0
2024-03-05 20:00:00,0.006155,0.006202,0.006069,0.0062,18.28800000,1709683199999,0.11155742,89,12.88800000,0.07870615,0
2024-03-06 00:00:00,0.006197,0.006215,0.00613,0.00621,14.87000000,1709697599999,0.09151629,39,5.08800000,0.03134441,0
2024-03-06 04:00:00,0.00621,0.006275,0.006123,0.006173,23.54500000,1709711999999,0.14593561,75,19.93300000,0.12361581,0
2024-03-06 08:00:00,0.006166,0.006494,0.006166,0.006348,72.69500000,1709726399999,0.46433913,162,56.12700000,0.35907793,0
2024-03-06 12:00:00,0.006345,0.006404,0.006279,0.006356,14.83900000,1709740799999,0.09389370,64,4.47400000,0.02839504,0
2024-03-06 16:00:00,0.00628,0.006355,0.006249,0.006277,17.61500000,1709755199999,0.11054192,28,2.43000000,0.01535501,0
2024-03-06 20:00:00,0.006356,0.006483,0.00631,0.006483,23.06100000,1709769599999,0.14749665,82,13.47000000,0.08654788,0
2024-03-07 00:00:00,0.006483,0.00649,0.006404,0.006484,5.80700000,1709783999999,0.03748432,36,3.22900000,0.02093119,0
2024-03-07 04:00:00,0.00649,0.006521,0.0064,0.006521,12.63200000,1709798399999,0.08166159,58,8.95600000,0.05810070,0
2024-03-07 08:00:00,0.006521,0.006531,0.006452,0.006531,5.54700000,1709812799999,0.03620296,14,5.29700000,0.03458713,0
2024-03-07 12:00:00,0.006481,0.006692,0.006481,0.006672,39.16100000,1709827199999,0.25910049,117,33.09900000,0.21923568,0
2024-03-07 16:00:00,0.006672,0.006906,0.006672,0.006906,39.22700000,1709841599999,0.26713003,172,38.68300000,0.26341700,0
2024-03-07 20:00:00,0.006906,0.007109,0.006837,0.007084,72.04800000,1709855999999,0.50483918,189,64.52600000,0.45273417,0
2024-03-08 00:00:00,0.007083,0.007114,0.006916,0.006952,17.61400000,1709870399999,0.12326839,54,3.02600000,0.02140006,0
2024-03-08 04:00:00,0.006952,0.007057,0.006952,0.006959,13.53000000,1709884799999,0.09443553,33,8.82200000,0.06166655,0
2024-03-08 08:00:00,0.006977,0.007041,0.006961,0.006961,0.75200000,1709899199999,0.00524713,3,0.15000000,0.00105615,0
2024-03-08 12:00:00,0.007042,0.007254,0.006932,0.007005,142.37000000,1709913599999,1.01296520,315,112.49400000,0.80311089,0
2024-03-08 16:00:00,0.007005,0.007092,0.006952,0.006952,88.18600000,1709927999999,0.61851953,87,60.36900000,0.42324432,0
2024-03-08 20:00:00,0.007,0.007123,0.006999,0.007123,12.07500000,1709942399999,0.08536086,39,10.42800000,0.07382038,0
2024-03-09 00:00:00,0.007123,0.007196,0.007058,0.007196,197.66500000,1709956799999,1.40280913,322,188.86600000,1.34040925,0
2024-03-09 04:00:00,0.007164,0.007195,0.00713,0.00713,8.06100000,1709971199999,0.05769493,7,7.94200000,0.05684646,0
2024-03-09 08:00:00,0.007196,0.007216,0.007169,0.007198,28.47700000,1709985599999,0.20481201,32,16.93700000,0.12179309,0
2024-03-09 12:00:00,0.00713,0.007161,0.007058,0.007058,8.57900000,1709999999999,0.06089920,21,0.96400000,0.00689114,0
2024-03-09 16:00:00,0.007069,0.007125,0.007058,0.007058,10.52500000,1710014399999,0.07444867,34,4.36900000,0.03093469,0
2024-03-09 20:00:00,0.007099,0.007162,0.00706,0.007125,11.20500000,1710028799999,0.07983485,35,10.98300000,0.07825578,0
2024-03-10 00:00:00,0.007126,0.007161,0.007047,0.00706,6.04400000,1710043199999,0.04279853,33,0.29700000,0.00211146,0
2024-03-10 04:00:00,0.00706,0.007247,0.007038,0.007247,11.64300000,1710057599999,0.08354536,64,9.74000000,0.07011185,0
2024-03-10 08:00:00,0.007247,0.007718,0.007164,0.007703,113.43800000,1710071999999,0.84372737,422,87.06200000,0.65098899,0
2024-03-10 12:00:00,0.007701,0.007703,0.007522,0.007522,12.56700000,1710086399999,0.09506887,46,1.46000000,0.01114995,0
2024-03-10 16:00:00,0.007595,0.00766,0.00752,0.0076,9.99600000,1710100799999,0.07596462,30,6.89700000,0.05263990,0
2024-03-10 20:00:00,0.0076,0.007681,0.007549,0.007664,8.84800000,1710115199999,0.06751907,22,6.71700000,0.05131985,0
2024-03-11 00:00:00,0.007664,0.007681,0.007465,0.007615,30.56800000,1710129599999,0.23113298,75,16.40600000,0.12477141,0
2024-03-11 04:00:00,0.007615,0.00763,0.007408,0.00746,14.30900000,1710143999999,0.10706346,53,3.30000000,0.02476247,0
2024-03-11 08:00:00,0.007408,0.007491,0.007278,0.007316,33.13500000,1710158399999,0.24401711,87,12.63500000,0.09340393,0
2024-03-11 12:00:00,0.007379,0.007379,0.007174,0.007174,22.66800000,1710172799999,0.16360312,70,0.77900000,0.00560299,0
2024-03-11 16:00:00,0.007174,0.007216,0.007087,0.007216,27.51700000,1710187199999,0.19659018,85,8.34400000,0.05982071,0
2024-03-11 20:00:00,0.007209,0.007269,0.007086,0.007266,28.76800000,1710201599999,0.20635244,60,8.85600000,0.06389832,0
2024-03-12 00:00:00,0.007212,0.007439,0.007106,0.007439,101.55200000,1710215999999,0.74487334,199,70.02700000,0.51682215,0
2024-03-12 04:00:00,0.007439,0.007546,0.00733,0.007413,50.71000000,1710230399999,0.37819468,233,23.13400000,0.17341619,0
2024-03-12 08:00:00,0.007402,0.007402,0.007326,0.007352,4.53400000,1710244799999,0.03340121,29,1.98400000,0.01464052,0
2024-03-12 12:00:00,0.007326,0.007603,0.007268,0.007552,46.08400000,1710259199999,0.34282990,206,30.83300000,0.23083171,0
2024-03-12 16:00:00,0.007552,0.007632,0.007498,0.007537,26.75400000,1710273599999,0.20270595,86,18.52300000,0.14074932,0
2024-03-12 20:00:00,0.007537,0.007604,0.007509,0.007509,191.77500000,1710287999999,1.44782645,212,184.50900000,1.39301784,0
2024-03-13 00:00:00,0.007509,0.007509,0.007424,0.007475,10.89800000,1710302399999,0.08123331,53,0.07400000,0.00055315,0
2024-03-13 04:00:00,0.007474,0.007703,0.00747,0.007703,92.92900000,1710316799999,0.70302523,153,89.16500000,0.67477040,0
2024-03-13 08:00:00,0.007703,0.008171,0.007703,0.008077,112.33000000,1710331199999,0.89248166,372,103.06300000,0.81785480,0
2024-03-13 12:00:00,0.008092,0.008185,0.008029,0.008029,8.30300000,1710345599999,0.06715954,61,3.61000000,0.02931403,0
2024-03-13 16:00:00,0.008029,0.008145,0.008029,0.008144,22.77800000,1710359999999,0.18383007,66,11.55300000,0.09361793,0
2024-03-13 20:00:00,0.008139,0.008652,0.00807,0.008651,157.85700000,1710374399999,1.32396892,615,98.65300000,0.82595955,0
2024-03-14 00:00:00,0.008649,0.00865,0.008344,0.008403,60.47200000,1710388799999,0.51310846,189,7.31200000,0.06279602,0
2024-03-14 04:00:00,0.008416,0.008477,0.008319,0.008319,7.26600000,1710403199999,0.06100293,64,2.53400000,0.02139186,0
2024-03-14 08:00:00,0.0084,0.0084,0.008322,0.008322,5.09000000,1710417599999,0.04241366,9,0.66300000,0.00556483,0
2024-03-14 12:00:00,0.008319,0.0084,0.008209,0.008371,29.78400000,1710431999999,0.24787181,117,14.45100000,0.12105259,0
2024-03-14 16:00:00,0.008301,0.008399,0.008209,0.008324,24.83100000,1710446399999,0.20683925,103,12.86900000,0.10740248,0
2024-03-14 20:00:00,0.008324,0.008534,0.008312,0.008452,100.17800000,1710460799999,0.85017410,178,74.71100000,0.63374148,0
2024-03-15 00:00:00,0.008465,0.008518,0.00834,0.008518,7.78300000,1710475199999,0.06562471,56,4.46900000,0.03788711,0
2024-03-15 04:00:00,0.008518,0.008578,0.008421,0.008545,71.35000000,1710489599999,0.60612937,116,66.87000000,0.56802433,0
2024-03-15 08:00:00,0.008476,0.008584,0.008381,0.008584,23.18300000,1710503999999,0.19734009,91,7.13200000,0.06098759,0
2024-03-15 12:00:00,0.008588,0.008844,0.008447,0.008752,51.41900000,1710518399999,0.44649012,263,42.65600000,0.37138546,0
2024-03-15 16:00:00,0.008817,0.008825,0.008635,0.008635,18.66100000,1710532799999,0.16278106,90,7.31400000,0.06403528,0
2024-03-15 20:00:00,0.008669,0.009088,0.008604,0.008975,83.41500000,1710547199999,0.74223006,305,49.03400000,0.43510937,0
2024-03-16 00:00:00,0.009057,0.009189,0.008844,0.008947,208.12600000,1710561599999,1.89202682,309,183.77700000,1.67401252,0
2024-03-16 04:00:00,0.008948,0.008948,0.008817,0.008822,2.39100000,1710575999999,0.02118213,19,0.52800000,0.00472453,0
2024-03-16 08:00:00,0.008905,0.009044,0.008824,0.008824,24.53500000,1710590399999,0.21942689,78,4.93100000,0.04429222,0
2024-03-16 12:00:00,0.008903,0.008903,0.008725,0.008725,14.97400000,1710604799999,0.13130519,52,0.41300000,0.00365039,0
2024-03-16 16:00:00,0.008725,0.008784,0.00865,0.008685,13.46400000,1710619199999,0.11706591,69,1.20900000,0.01057534,0
2024-03-16 20:00:00,0.008709,0.008845,0.008709,0.008817,4.73600000,1710633599999,0.04168353,35,4.06500000,0.03581163,0
2024-03-17 00:00:00,0.008817,0.008877,0.008746,0.008857,9.73500000,1710647999999,0.08584236,55,2.77100000,0.02451961,0
2024-03-17 04:00:00,0.008762,0.008762,0.008488,0.00849,27.26900000,1710662399999,0.23437976,120,0.33100000,0.00287240,0
2024-03-17 08:00:00,0.00853,0.008608,0.00853,0.008608,0.77500000,1710676799999,0.00664348,7,0.77500000,0.00664348,0
2024-03-17 12:00:00,0.008498,0.008663,0.008448,0.008661,6.04300000,1710691199999,0.05148761,32,2.21700000,0.01906157,0
2024-03-17 16:00:00,0.008637,0.008637,0.008413,0.00852,29.56500000,1710705599999,0.25045953,61,6.04100000,0.05150879,0
2024-03-17 20:00:00,0.008439,0.008439,0.008277,0.008277,15.51900000,1710719999999,0.12972866,72,0.00000000,0.00000000,0
2024-03-18 00:00:00,0.008278,0.008409,0.008053,0.008327,65.83600000,1710734399999,0.54141545,238,27.80000000,0.23036019,0
2024-03-18 04:00:00,0.00829,0.008734,0.008274,0.008455,90.40400000,1710748799999,0.76534203,215,72.67200000,0.61748395,0
2024-03-18 08:00:00,0.008448,0.008448,0.008286,0.008367,17.23000000,1710763199999,0.14414595,79,0.77800000,0.00651213,0
2024-03-18 12:00:00,0.008372,0.008372,0.008175,0.008233,19.86900000,1710777599999,0.16377787,56,3.87800000,0.03215546,0
2024-03-18 16:00:00,0.008175,0.008189,0.0081,0.008188,14.37200000,1710791999999,0.11718259,53,2.23600000,0.01830580,0
2024-03-18 20:00:00,0.008189,0.008249,0.008189,0.008248,1.50800000,1710806399999,0.01241073,13,1.50800000,0.01241073,0
2024-03-19 00:00:00,0.008136,0.008182,0.008028,0.008182,22.71300000,1710820799999,0.18456924,66,13.97200000,0.11393358,0
2024-03-19 04:00:00,0.008071,0.008142,0.008017,0.008069,3.50300000,1710835199999,0.02830948,16,1.66400000,0.01351031,0
2024-03-19 08:00:00,0.008069,0.008129,0.007918,0.008129,12.49100000,1710849599999,0.10018391,52,6.45700000,0.05200726,0
2024-03-19 12:00:00,0.008129,0.00825,0.008129,0.00825,8.91800000,1710863999999,0.07308600,46,8.86300000,0.07263827,0
2024-03-19 16:00:00,0.008221,0.00825,0.008129,0.00825,3.11700000,1710878399999,0.02552745,15,1.15700000,0.00949240,0
2024-03-19 20:00:00,0.00825,0.008263,0.008088,0.00819,30.86200000,1710892799999,0.25258799,39,3.04300000,0.02492116,0
2024-03-20 00:00:00,0.008133,0.008265,0.008129,0.008265,12.00400000,1710907199999,0.09799573,47,7.33800000,0.06003621,0
2024-03-20 04:00:00,0.00819,0.008444,0.00813,0.008444,18.21700000,1710921599999,0.15134225,104,13.94200000,0.11636546,0
2024-03-20 08:00:00,0.008444,0.008447,0.008373,0.008434,8.49700000,1710935999999,0.07161844,14,7.93500000,0.06691283,0
2024-03-20 12:00:00,0.008396,0.008397,0.008137,0.008137,14.09200000,1710950399999,0.11593527,77,2.90000000,0.02417711,0
2024-03-20 16:00:00,0.008137,0.008249,0.008089,0.008189,159.65400000,1710964799999,1.30464993,107,146.41300000,1.19680389,0
2024-03-20 20:00:00,0.008216,0.008285,0.008089,0.008195,12.46200000,1710979199999,0.10232480,30,5.28600000,0.04361755,0
2024-03-21 00:00:00,0.00821,0.008323,0.008042,0.008323,30.09800000,1710993599999,0.24536726,126,17.55700000,0.14406045,0
2024-03-21 04:00:00,0.008252,0.008252,0.008189,0.008189,4.77500000,1711007999999,0.03916582,17,0.96600000,0.00792833,0
2024-03-21 08:00:00,0.008168,0.008506,0.008168,0.008341,42.12700000,1711022399999,0.35549487,127,27.98000000,0.23564994,0
2024-03-21 12:00:00,0.008311,0.008434,0.008311,0.008411,9.55700000,1711036799999,0.08026269,10,7.95500000,0.06690086,0
2024-03-21 16:00:00,0.00841,0.008556,0.008404,0.008404,33.98500000,1711051199999,0.28866928,35,33.47400000,0.28437333,0
2024-03-21 20:00:00,0.00842,0.008451,0.00842,0.008451,0.19000000,1711065599999,0.00160026,2,0.00000000,0.00000000,0
2024-03-22 00:00:00,0.008428,0.008739,0.008373,0.008613,84.51200000,1711079999999,0.72358901,207,63.97900000,0.54981925,0
2024-03-22 04:00:00,0.008688,0.008793,0.008562,0.008793,13.62500000,1711094399999,0.11827483,73,9.07100000,0.07912171,0
2024-03-22 08:00:00,0.008793,0.008944,0.008743,0.008872,18.87700000,1711108799999,0.16685550,78,16.84500000,0.14902822,0
2024-03-22 12:00:00,0.008752,0.008752,0.008652,0.008752,7.24500000,1711123199999,0.06301872,48,0.54100000,0.00473482,0
2024-03-22 16:00:00,0.008688,0.008688,0.008561,0.008563,9.53400000,1711137599999,0.08224472,67,0.76600000,0.00659755,0
2024-03-22 20:00:00,0.008566,0.008687,0.008553,0.008687,5.58800000,1711151999999,0.04806996,22,1.94400000,0.01684971,0
2024-03-23 00:00:00,0.008676,0.008709,0.008624,0.008624,1.97400000,1711166399999,0.01712924,17,1.41100000,0.01226084,0
2024-03-23 04:00:00,0.008624,0.008679,0.008587,0.008679,3.58100000,1711180799999,0.03091136,7,2.26100000,0.01956911,0
2024-03-23 08:00:00,0.008587,0.008651,0.008538,0.008651,7.21400000,1711195199999,0.06187927,25,2.80300000,0.02417464,0
2024-03-23 12:00:00,0.008652,0.008688,0.00861,0.008616,3.99900000,1711209599999,0.03448925,23,0.80300000,0.00697007,0
2024-03-23 16:00:00,0.008649,0.008649,0.008561,0.008624,6.30100000,1711223999999,0.05407227,18,0.90700000,0.00782089,0
2024-03-23 20:00:00,0.008624,0.008624,0.008538,0.008624,1.14500000,1711238399999,0.00980447,10,0.14900000,0.00128496,0
2024-03-24 00:00:00,0.008624,0.008695,0.008561,0.008561,1.53100000,1711252799999,0.01321729,19,0.91400000,0.00789929,0
2024-03-24 04:00:00,0.008632,0.008675,0.008583,0.008583,0.12800000,1711267199999,0.00110442,3,0.11600000,0.00100143,0
2024-03-24 08:00:00,0.008561,0.008623,0.008521,0.008521,1.36200000,1711281599999,0.01165308,21,0.23500000,0.00201974,0
2024-03-24 12:00:00,0.008521,0.00855,0.008512,0.008544,5.91800000,1711295999999,0.05054932,8,0.00000000,0.00000000,0
2024-03-24 16:00:00,0.008516,0.008592,0.008452,0.008561,11.56500000,1711310399999,0.09844674,29,0.57900000,0.00495764,0
2024-03-24 20:00:00,0.008561,0.008607,0.008266,0.008457,43.50300000,1711324799999,0.36570269,90,2.54200000,0.02172482,0
